id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
50,Emiliano,Buendía Stati,Buendía,a,,,5.3,190,117.0,0.5,255,87.0,4.0,68.0,28.0,11,0,0.0,-2,2.0,20082,3215,0.8,13.4,4.0,4.0,3.4,135.0,59.0,100.0,100.0,143.0,52.0,103.0,76.0,80.0,51.0,97.0,55.0,,6.0,2.0,,,,,0.21,0.11,0.32,1.5,0.0,0.29,0.87,1.06,10.67,23,11.0,74.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,20663.0,3975.0,0.0,0.17000000000000015,0.010000000000000009,0.17999999999999972,2.040000000000001,50.20000000000002,1.5,36.0,8.799999999999997,4.0,1.0,7.0,12.0
7,Riccardo,Calafiori,Calafiori,a,,,5.6,133,14.0,6.1,61,20.0,0.0,790.0,263.0,0,0,0.0,1,-1.0,10583,15392,0.0,13.8,1.0,0.8,4.8,24.0,12.0,100.0,75.0,199.0,80.0,216.0,57.0,85.0,8.0,177.0,57.0,,,,,,,,0.18,0.03,0.21,0.51,0.0,0.64,0.5,1.15,6.09,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10829.0,18915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Jakub,Kiwior,Kiwior,u,has joined Porto on loan for the rest of the season.,,5.4,173,20.0,0.0,582,210.0,0.0,775.0,262.0,0,0,0.0,-1,1.0,0,13,0.0,0.0,0.0,0.0,0.0,787.0,263.0,0.0,0.0,787.0,263.0,786.0,263.0,782.0,262.0,787.0,263.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Myles,Lewis-Skelly,Lewis-Skelly,a,,,5.1,238,36.0,1.5,155,59.0,0.2,391.0,144.0,0,0,0.0,-4,4.0,1086,2571,0.0,2.4,1.2,1.2,0.9,488.0,170.0,,,410.0,156.0,323.0,109.0,365.0,128.0,400.0,144.0,,,,,,,,0.01,0.02,0.03,1.52,0.0,0.0,1.45,0.29,4.05,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1226.0,3262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Benjamin,White,White,a,,,5.1,227,31.0,0.6,238,89.0,1.8,225.0,90.0,1,0,0.0,-4,4.0,3903,3357,0.4,5.9,2.8,2.8,4.3,49.0,21.0,100.0,100.0,310.0,120.0,230.0,65.0,302.0,95.0,317.0,109.0,,,,,,,,0.09,0.11,0.2,1.35,0.0,0.66,0.88,1.1,7.92,23,1.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4647.0,4059.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.2699999999999996,10.600000000000009,1.0,2.0,1.3999999999999986,1.0,4.0,0.0,5.0
14,Maldini,Kacurri,Kacurri,u,has joined Morecambe on loan for the rest of the season.,,3.9,770,227.0,0.1,476,173.0,0.0,465.0,183.0,0,0,0.0,-1,1.0,0,52,0.0,0.0,0.0,0.0,0.0,552.0,203.0,0.0,0.0,543.0,203.0,534.0,203.0,497.0,195.0,543.0,202.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Josh,Nichols,Nichols,a,,,3.8,789,245.0,0.2,386,140.0,0.0,416.0,161.0,0,0,0.0,-2,2.0,114,280,0.0,0.0,1.0,1.0,0.0,506.0,184.0,,,497.0,184.0,486.0,183.0,448.0,174.0,497.0,183.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Bukayo,Saka,Saka,a,,,10.0,5,3.0,15.8,23,10.0,2.5,164.0,70.0,2,-1,1.0,0,0.0,37561,271720,0.2,10.1,3.5,3.5,4.8,28.0,13.0,100.0,100.0,62.0,18.0,6.0,6.0,10.0,4.0,6.0,4.0,2.0,,1.0,,,,,0.33,0.3,0.63,0.58,0.0,0.47,0.7,0.99,6.88,23,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,43626.0,320490.0,0.0,0.07000000000000028,0.4300000000000006,0.5,0.7099999999999991,18.599999999999966,45.5,33.0,9.700000000000017,0.0,3.0,5.0,8.0
17,Martin,Ødegaard,Ødegaard,a,,,7.8,17,12.0,2.3,119,40.0,3.8,90.0,38.0,4,0,0.0,-2,2.0,7288,19462,0.5,6.8,4.8,4.8,3.1,183.0,78.0,100.0,100.0,201.0,85.0,33.0,32.0,166.0,96.0,99.0,56.0,4.0,,3.0,,,,,0.09,0.24,0.33,1.04,0.0,0.37,0.92,1.19,6.87,23,4.0,57.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,9041.0,23558.0,0.0,0.09999999999999998,0.020000000000000018,0.1200000000000001,0.4399999999999995,0.0,5.600000000000023,4.0,0.7999999999999972,2.0,0.0,2.0,4.0
18,Noni,Madueke,Madueke,a,,,6.8,46,28.0,0.6,226,77.0,1.2,279.0,122.0,1,0,0.0,-2,2.0,733,1453,0.2,3.2,2.2,2.2,1.6,383.0,171.0,100.0,100.0,356.0,159.0,134.0,95.0,101.0,60.0,215.0,108.0,3.0,,,,,,,0.09,0.25,0.34,1.15,0.0,0.47,0.94,1.09,4.84,23,1.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,813.0,1768.0,0.0,0.0,0.0,0.0,0.2699999999999996,1.2000000000000028,1.0,2.0,0.4000000000000057,0.0,0.0,0.0,0.0
19,Gabriel,Martinelli Silva,Martinelli,a,,,6.8,47,29.0,0.9,197,65.0,1.5,255.0,108.0,0,0,0.0,-2,2.0,1940,2428,0.2,4.3,2.5,2.5,1.7,370.0,163.0,100.0,100.0,347.0,154.0,271.0,161.0,94.0,57.0,269.0,132.0,,,,,,,,0.42,0.04,0.46,0.92,0.0,0.33,0.5,1.16,5.61,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2371.0,2804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Leandro,Trossard,Trossard,a,,,6.8,44,26.0,1.4,157,53.0,1.5,254.0,107.0,2,-1,1.0,-2,2.0,12385,22860,0.2,12.2,2.5,2.5,4.4,45.0,20.0,100.0,100.0,109.0,36.0,49.0,42.0,36.0,21.0,40.0,30.0,,,4.0,,,,,0.31,0.15,0.46,0.64,0.0,0.43,0.79,0.94,5.49,23,2.0,74.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,14760.0,29178.0,0.0,0.07000000000000028,0.010000000000000231,0.08000000000000007,0.4399999999999995,0.19999999999998863,12.5,4.0,1.6999999999999886,0.0,1.0,3.0,4.0
23,Fábio,Ferreira Vieira,Fábio Vieira,u,has joined Hamburger on loan for the rest of the season.,,5.4,172,107.0,0.0,670,276.0,0.0,774.0,342.0,0,0,0.0,-1,1.0,0,6,0.0,0.0,0.0,0.0,0.0,786.0,347.0,0.0,0.0,786.0,347.0,785.0,347.0,781.0,346.0,786.0,347.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Christian,Nørgaard,Nørgaard,a,,,5.1,225,138.0,0.1,431,144.0,0.0,751.0,327.0,0,0,0.0,-4,4.0,192,192,0.0,0.6,1.0,1.0,1.0,476.0,223.0,100.0,100.0,436.0,196.0,459.0,223.0,402.0,197.0,448.0,203.0,,,,,,,,0.15,0.0,0.15,6.27,0.0,0.0,2.9,0.0,23.23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Martín,Zubimendi Ibáñez,Zubimendi,a,,,5.2,216,133.0,2.2,121,41.0,3.0,129.0,52.0,1,0,0.0,-3,3.0,9489,10610,0.6,15.6,4.0,4.0,3.5,123.0,56.0,100.0,100.0,75.0,22.0,68.0,54.0,111.0,66.0,68.0,44.0,,,,,,,,0.1,0.07,0.17,0.72,0.0,0.52,0.71,1.04,9.17,23,1.0,57.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,11439.0,12361.0,0.0,0.31000000000000005,0.010000000000000009,0.31999999999999984,0.4400000000000013,10.0,1.8000000000000114,40.0,5.200000000000003,1.0,4.0,1.0,6.0
28,Ismeal,Kabia,Kabia,u,has joined Shrewsbury Town on loan for the rest of the season.,,4.5,480,293.0,0.1,473,162.0,0.0,663.0,262.0,0,0,0.0,0,0.0,0,36,0.0,0.0,0.0,0.0,0.0,717.0,296.0,0.0,0.0,716.0,295.0,711.0,295.0,693.0,289.0,715.0,294.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Albert,Sambi Lokonga,Sambi,u,has joined Hamburger permanently.,,4.5,426,254.0,0.1,579,216.0,0.0,624.0,229.0,0,0,0.0,0,0.0,0,24,0.0,0.0,0.0,0.0,0.0,683.0,268.0,0.0,0.0,678.0,263.0,675.0,266.0,653.0,257.0,679.0,264.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,Eberechi,Eze,Eze,a,,,7.3,26,17.0,8.2,49,17.0,0.5,342.0,155.0,0,0,0.0,-2,2.0,3410,36216,0.1,9.3,1.5,1.5,3.8,94.0,44.0,,,178.0,73.0,141.0,99.0,59.0,37.0,107.0,60.0,,,,,,,,0.22,0.14,0.36,0.55,0.0,0.52,0.6,1.03,5.85,23,0.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,262.0,3965.0,45571.0,0.0,0.0,0.26,0.2599999999999998,0.27000000000000046,2.0,18.0,4.0,2.4000000000000057,0.0,1.0,1.0,2.0
662,Cristhian,Mosquera,Mosquera,a,,,5.3,203,27.0,0.1,430,161.0,0.0,766.0,259.0,0,0,0.0,-2,2.0,491,196,0.0,3.2,1.0,1.0,1.7,367.0,137.0,100.0,100.0,338.0,129.0,369.0,133.0,395.0,148.0,387.0,139.0,,,,,,,,0.0,0.09,0.09,0.56,0.0,0.21,0.84,0.84,7.34,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,Viktor,Gyökeres,Gyökeres,a,,,8.7,9,5.0,9.3,46,9.0,1.5,257.0,30.0,1,0,0.0,-3,3.0,19015,17066,0.2,6.4,2.5,2.5,2.7,233.0,22.0,100.0,100.0,224.0,20.0,172.0,14.0,25.0,13.0,92.0,15.0,,,2.0,,,,,0.42,0.06,0.48,0.63,0.0,0.59,0.46,1.11,3.2,23,1.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20738.0,20462.0,0.0,0.03000000000000025,0.0,0.03000000000000025,0.2699999999999996,0.0,0.5,4.0,0.19999999999998863,0.0,0.0,1.0,1.0
34,Joe,Gauci,Gauci,u,Has joined Port Vale on loan for the rest of the season.,,4.0,675,53.0,0.1,481,74.0,0.0,488.0,65.0,0,0,0.0,0,0.0,0,114,0.0,0.0,0.0,0.0,0.0,575.0,71.0,0.0,0.0,566.0,71.0,559.0,60.0,524.0,45.0,566.0,71.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Filip,Marschall,Marschall,u,Has joined Stevenage permanently.,,4.0,674,52.0,0.0,732,84.0,0.0,487.0,64.0,0,0,0.0,0,0.0,0,6,0.0,0.0,0.0,0.0,0.0,574.0,70.0,0.0,0.0,565.0,70.0,558.0,59.0,523.0,44.0,565.0,70.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Matty,Cash,Cash,a,,,4.8,354,58.0,11.5,38,13.0,4.8,39.0,15.0,6,0,0.0,3,-3.0,94696,44678,1.0,19.8,4.8,4.8,4.3,46.0,19.0,100.0,100.0,50.0,23.0,57.0,10.0,169.0,35.0,62.0,10.0,1.0,,,,,,,0.03,0.09,0.12,1.36,0.0,0.32,0.92,1.01,5.67,23,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,100888.0,58069.0,0.0,0.050000000000000044,0.010000000000000009,0.06000000000000005,2.1799999999999997,7.800000000000011,2.0,5.0,1.5,0.0,4.0,2.0,4.0
41,Pau,Torres,Pau,a,,,4.3,579,131.0,0.3,313,116.0,2.0,201.0,79.0,6,0,0.0,-2,2.0,2439,802,0.5,10.9,2.0,2.0,3.4,125.0,47.0,100.0,100.0,195.0,78.0,354.0,125.0,308.0,99.0,292.0,97.0,,,,,,,,0.03,0.02,0.05,1.35,0.0,0.32,0.97,0.97,6.77,23,6.0,74.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,2546.0,917.0,0.0,0.21,0.010000000000000009,0.21999999999999997,2.039999999999999,4.0,0.8000000000000007,14.0,1.8999999999999986,0.0,6.0,3.0,6.0
42,Andrés,García,A.García,i,Hamstring injury - Expected back 21 Feb,,3.9,771,228.0,0.2,359,131.0,0.2,355.0,129.0,0,0,0.0,-1,1.0,221,645,0.1,0.3,0.0,0.2,0.5,491.0,171.0,0.0,100.0,479.0,171.0,442.0,162.0,498.0,196.0,483.0,172.0,,,,,,,,0.0,0.03,0.03,4.56,0.0,0.0,6.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,Álex,Moreno Lopera,Alex Moreno,u,Has joined Girona permanently.,,4.0,653,159.0,1.7,146,57.0,0.0,470.0,185.0,0,0,0.0,0,0.0,0,1459,0.0,0.0,0.0,0.0,0.0,557.0,205.0,0.0,0.0,548.0,205.0,540.0,205.0,504.0,198.0,548.0,204.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Lamare,Bogarde,Bogarde,a,,,4.0,691,179.0,0.5,247,93.0,0.8,298.0,108.0,1,0,0.0,0,0.0,1217,1495,0.2,5.8,0.8,0.8,1.3,408.0,150.0,100.0,100.0,360.0,137.0,334.0,114.0,386.0,142.0,381.0,135.0,,,,,,,,0.0,0.02,0.02,1.44,0.0,0.17,1.21,0.87,5.02,23,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1417.0,1735.0,0.0,0.0,0.0,0.0,0.129999999999999,2.799999999999997,0.5,0.0,0.3000000000000007,0.0,1.0,1.0,1.0
48,Youri,Tielemans,Tielemans,i,Ankle injury - Expected back 11 Apr,,5.9,94,59.0,0.9,192,63.0,3.8,87.0,36.0,3,0,0.0,-1,1.0,2600,18866,0.6,8.8,0.0,3.8,3.1,178.0,76.0,0.0,100.0,124.0,43.0,30.0,29.0,145.0,84.0,71.0,45.0,3.0,,,,,,,0.07,0.18,0.25,1.6,0.0,0.28,1.18,1.04,9.59,23,3.0,73.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,3693.0,20337.0,0.0,0.0,0.2899999999999996,0.29000000000000004,2.0400000000000027,33.19999999999999,41.30000000000001,0.0,7.5,1.0,8.0,2.0,11.0
754,George,Hemmings,George Hemmings,a,,,4.5,478,291.0,0.0,752,324.0,0.2,376.0,169.0,0,0,0.0,0,0.0,44,49,0.0,0.4,0.2,0.2,1.0,461.0,211.0,,,714.0,293.0,441.0,213.0,429.0,212.0,480.0,221.0,,,,,,,,0.14,0.04,0.18,2.2,0.0,0.0,0.0,0.0,3.6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,Ronnie,Hollingshead,Hollingshead,a,,,4.0,693,61.0,0.0,716,83.0,0.0,503.0,73.0,0,0,0.0,0,0.0,50,43,0.0,0.0,0.0,0.0,0.0,589.0,79.0,,,580.0,79.0,573.0,68.0,538.0,53.0,580.0,79.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,Tammy,Abraham,Abraham,a,,,6.0,84,27.0,0.1,513,71.0,0.0,795.0,83.0,0,0,0.0,0,0.0,10249,981,0.0,0.0,2.1,2.1,0.0,799.0,87.0,,,799.0,87.0,799.0,87.0,799.0,87.0,799.0,87.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10249.0,981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Kyle,Walker,Walker,a,,,4.4,511,98.0,1.1,175,66.0,1.8,215.0,83.0,4,0,0.0,-1,1.0,2295,2806,0.4,11.1,1.8,1.8,2.2,295.0,113.0,100.0,100.0,105.0,47.0,176.0,44.0,352.0,119.0,198.0,63.0,,,,,,,,0.01,0.04,0.05,2.05,0.0,0.14,1.88,1.01,6.45,23,4.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,3120.0,3387.0,0.0,0.0,0.25,0.25,2.049999999999997,38.60000000000002,39.8,0.0,7.800000000000004,0.0,6.0,7.0,6.0
193,Bashir,Humphreys,Humphreys,a,,,3.9,748,217.0,0.1,433,162.0,3.2,110.0,41.0,1,0,0.0,-1,1.0,2106,1298,0.8,5.9,3.2,3.2,3.3,138.0,55.0,100.0,100.0,281.0,109.0,374.0,135.0,345.0,115.0,355.0,125.0,,,,,,,,0.03,0.02,0.05,2.05,0.0,0.17,1.71,0.85,9.22,23,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,3466.0,1511.0,0.0,0.03,0.0,0.03,2.049999999999999,14.600000000000009,1.1000000000000014,4.0,2.0,3.0,3.0,4.0,6.0
194,Jordan,Beyer,Jordan,i,Hamstring injury - Unknown return date,,3.9,744,214.0,0.1,549,199.0,0.0,444.0,175.0,0,0,0.0,-1,1.0,19,90,0.0,0.0,0.0,0.0,0.0,531.0,195.0,0.0,0.0,522.0,195.0,513.0,195.0,476.0,187.0,522.0,194.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,Lucas,Pires Silva,Lucas Pires,a,,,3.8,799,255.0,0.3,325,120.0,1.8,213.0,81.0,1,0,0.0,-2,2.0,3403,1734,0.5,3.7,1.8,1.8,1.6,373.0,139.0,100.0,100.0,309.0,119.0,220.0,61.0,294.0,93.0,311.0,106.0,,,,,,,,0.04,0.1,0.14,2.02,0.0,0.13,1.85,1.06,6.48,23,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,4255.0,2031.0,0.0,0.0,0.010000000000000009,0.010000000000000009,2.049999999999999,17.19999999999999,3.6999999999999886,0.0,2.1000000000000014,5.0,4.0,4.0,9.0
201,Manuel,Benson Hedilazio,Benson,u,has joined Maccabi Haifa permanently.,,5.4,163,101.0,0.0,692,292.0,0.0,770.0,340.0,0,0,0.0,-1,1.0,0,3,0.0,0.0,0.0,0.0,0.0,783.0,345.0,0.0,0.0,783.0,345.0,782.0,345.0,778.0,344.0,783.0,345.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Jacob,Bruun Larsen,Bruun Larsen,a,,,5.3,189,116.0,0.0,620,241.0,0.2,392.0,180.0,0,0,0.0,-2,2.0,82,143,0.0,5.8,0.2,0.2,1.7,366.0,162.0,100.0,100.0,315.0,139.0,143.0,101.0,180.0,106.0,246.0,121.0,3.0,1.0,3.0,,,,,0.12,0.11,0.23,2.11,0.0,0.32,2.43,0.95,5.7,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,Darko,Churlinov,Churlinov,u,has joined Kocaelispor  permanently.,,4.9,321,198.0,0.0,707,299.0,0.0,715.0,300.0,0,0,0.0,-1,1.0,0,3,0.0,0.0,0.0,0.0,0.0,754.0,323.0,0.0,0.0,754.0,323.0,750.0,323.0,741.0,320.0,753.0,322.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,Josh,Cullen,Cullen,i,Knee injury - Expected back 30 Sep,,4.9,297,183.0,1.0,188,62.0,0.0,707.0,295.0,0,-1,1.0,-1,1.0,13,5570,0.0,14.3,0.0,0.0,3.9,80.0,34.0,0.0,0.0,106.0,35.0,108.0,77.0,219.0,120.0,128.0,70.0,,,,,,,,0.06,0.08,0.14,1.93,0.0,0.18,1.73,1.07,10.29,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,Marcus,Edwards,Edwards,a,,,4.7,380,237.0,0.1,459,156.0,4.2,51.0,20.0,2,0,0.0,-3,3.0,1968,1580,0.9,6.8,4.2,4.2,2.5,260.0,109.0,,,285.0,128.0,116.0,83.0,174.0,100.0,209.0,107.0,,3.0,,,,,,0.13,0.23,0.36,1.92,0.0,0.16,1.26,0.79,5.52,23,2.0,84.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3262.0,1746.0,0.0,0.0,0.1499999999999999,0.1499999999999999,1.6500000000000004,10.599999999999994,24.30000000000001,4.0,3.9000000000000057,2.0,1.0,4.0,7.0
207,Hannibal,Mejbri,Hannibal,a,,,4.7,387,241.0,0.1,475,164.0,0.5,327.0,142.0,1,0,0.0,-3,3.0,287,229,0.1,5.1,0.5,0.5,1.5,391.0,172.0,100.0,100.0,376.0,165.0,183.0,121.0,322.0,168.0,331.0,161.0,,4.0,,,,,,0.06,0.15,0.21,2.61,0.0,0.2,2.36,0.98,7.66,23,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,355.0,260.0,0.0,0.0,0.0,0.0,0.40000000000000036,0.0,0.09999999999999432,0.0,0.0,0.0,0.0,2.0,2.0
