id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
723,Jaydee,Canvot,Canvot,a,,,4.5,502,96.0,0.0,635,221.0,2.6,162.0,62.0,0,0,0.0,0,0.0,48,238,0.6,6.0,2.6,2.6,3.4,128.0,50.0,100.0,100.0,317.0,122.0,419.0,152.0,378.0,136.0,379.0,136.0,,,,,,,,0.02,0.04,0.06,1.7,0.0,0.62,0.94,0.62,14.69,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,Christantus,Uche,Uche,a,,,5.5,155,38.0,0.0,579,77.0,0.6,323.0,37.0,0,0,0.0,0,0.0,215,208,0.1,2.4,0.6,0.6,1.3,414.0,48.0,,,434.0,48.0,423.0,52.0,261.0,47.0,406.0,49.0,,,,,,,,0.3,0.01,0.31,3.34,0.0,0.0,3.3,0.0,6.61,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,Joél,Drakes-Thomas,Drakes-Thomas,a,,,4.5,505,313.0,0.0,762,331.0,0.2,378.0,171.0,0,0,0.0,0,0.0,13,20,0.0,0.4,0.2,0.2,1.0,459.0,213.0,,,470.0,218.0,443.0,216.0,710.0,306.0,477.0,221.0,,,,,,,,0.0,0.0,0.0,9.39,0.0,0.0,12.86,0.0,38.57,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,Ben,Casey,Casey,a,,,4.5,498,69.0,0.0,728,86.0,0.0,673.0,70.0,0,0,0.0,0,0.0,141,52,0.0,0.0,0.0,0.0,0.0,728.0,79.0,,,728.0,79.0,723.0,78.0,706.0,78.0,728.0,79.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798,Danny,Imray,Imray,a,,,4.0,683,178.0,0.0,795,261.0,0.0,496.0,195.0,0,0,0.0,0,0.0,33,3,0.0,0.0,1.4,1.4,0.0,581.0,217.0,,,570.0,216.0,565.0,217.0,530.0,210.0,573.0,216.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,Mark,Travers,Travers,a,,,4.3,574,28.0,0.1,454,70.0,0.0,552.0,82.0,0,0,0.0,-2,2.0,50,79,0.0,0.0,0.0,0.0,0.0,621.0,85.0,,,610.0,85.0,608.0,77.0,579.0,64.0,614.0,85.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,Harry,Tyrer,Tyrer,u,has joined Cardiff City permanently.,,3.9,740,77.0,0.1,461,71.0,0.0,442.0,41.0,0,0,0.0,-1,1.0,16,196,0.0,0.0,0.0,0.0,0.0,527.0,46.0,0.0,,517.0,46.0,510.0,33.0,473.0,18.0,520.0,46.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,Jarrad,Branthwaite,Branthwaite,d,Lack of match fitness - 50% chance of playing,,5.3,197,25.0,0.1,416,154.0,0.0,755.0,256.0,0,0,0.0,-2,2.0,97,100,0.0,0.0,0.0,0.0,0.0,777.0,260.0,50.0,25.0,777.0,260.0,776.0,260.0,771.0,259.0,777.0,260.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,James,Garner,Garner,a,,,5.2,209,131.0,4.0,86,28.0,7.0,8.0,4.0,4,0,0.0,2,-2.0,58153,12897,1.3,19.0,7.0,7.0,4.5,37.0,17.0,,,21.0,6.0,19.0,18.0,117.0,67.0,28.0,23.0,3.0,3.0,,,,,,0.07,0.14,0.21,1.46,0.0,0.41,1.14,1.0,12.41,22,4.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,22.0,66987.0,21278.0,0.0,0.020000000000000018,0.0900000000000003,0.11000000000000032,1.4400000000000013,22.600000000000023,19.899999999999977,1.0,4.400000000000006,7.0,8.0,14.0,29.0
304,Tim,Iroegbunam,Iroegbunam,i,Knock - Unknown return date,,4.8,364,228.0,0.0,595,227.0,4.0,65.0,29.0,0,0,0.0,-2,2.0,9,370,0.8,10.2,0.0,0.0,2.9,198.0,85.0,0.0,0.0,248.0,105.0,249.0,152.0,293.0,152.0,294.0,143.0,,,,,,,,0.03,0.06,0.09,1.46,0.0,0.68,0.88,1.07,12.09,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,Harrison,Armstrong,Armstrong,a,,,4.5,489,302.0,0.1,555,202.0,1.6,234.0,101.0,3,0,0.0,0,0.0,482,93,0.4,2.0,1.6,1.6,2.2,286.0,123.0,100.0,100.0,416.0,184.0,346.0,182.0,377.0,190.0,412.0,187.0,,,,,,,,0.0,0.05,0.05,1.15,0.0,0.47,0.95,0.95,9.0,22,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,589.0,120.0,0.0,0.0,0.039999999999999994,0.039999999999999994,1.44,6.599999999999998,13.899999999999999,8.0,2.9000000000000004,1.0,2.0,2.0,5.0
306,Callum,Bates,Bates,a,,,4.3,602,350.0,0.1,505,178.0,0.0,564.0,195.0,0,0,0.0,-2,2.0,167,138,0.0,0.0,0.0,0.0,0.0,632.0,239.0,,,622.0,230.0,620.0,235.0,592.0,223.0,625.0,232.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,Isaac,Heath,Heath,u,has joined Accrington on loan for the rest of the season.,,4.5,443,266.0,0.0,681,284.0,0.0,631.0,236.0,0,0,0.0,0,0.0,0,5,0.0,0.0,0.0,0.0,0.0,688.0,276.0,0.0,0.0,684.0,272.0,681.0,274.0,661.0,266.0,685.0,273.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,Jenson,Metcalfe,Metcalfe,u,Has joined Bradford City permanently.,,4.5,438,264.0,0.0,797,357.0,0.0,629.0,234.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,686.0,274.0,0.0,0.0,681.0,270.0,679.0,272.0,659.0,264.0,683.0,271.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,Thierno,Barry,Barry,a,,,5.7,123,32.0,0.7,212,32.0,4.6,42.0,5.0,8,0,0.0,-3,3.0,14092,2755,0.8,8.8,4.6,4.6,2.3,279.0,28.0,,,241.0,21.0,194.0,18.0,56.0,20.0,156.0,18.0,,,,,,,,0.27,0.01,0.28,1.42,0.0,0.53,1.22,1.07,2.97,22,8.0,83.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,32.0,14427.0,6221.0,0.0,0.10999999999999988,0.0,0.11000000000000032,1.379999999999999,35.400000000000006,13.100000000000009,39.0,8.799999999999997,0.0,0.0,2.0,2.0
311,Norberto Bercique,Gomes Betuncal,Beto,a,,,5.0,262,52.0,2.4,117,18.0,2.0,205.0,25.0,1,0,0.0,-5,5.0,2771,3675,0.4,7.4,2.0,2.0,1.7,360.0,39.0,,,281.0,26.0,305.0,33.0,54.0,19.0,208.0,24.0,,,2.0,,,,,0.48,0.02,0.5,1.62,0.0,0.22,1.3,0.87,5.1,22,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3364.0,5653.0,0.0,0.0,0.0,0.0,0.0600000000000005,0.0,1.0,2.0,0.20000000000000284,0.0,0.0,0.0,0.0
419,Jack,Grealish,Grealish,d,Foot injury - 25% chance of playing,,6.4,56,36.0,8.9,47,17.0,2.6,171.0,68.0,3,0,0.0,-1,1.0,10414,51512,0.4,12.3,0.7,2.6,4.0,74.0,33.0,25.0,100.0,84.0,27.0,13.0,13.0,27.0,14.0,15.0,13.0,,,,,,,,0.11,0.19,0.3,1.43,0.0,0.39,1.27,1.0,7.47,22,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,11963.0,70456.0,0.0,0.07999999999999985,0.010000000000000231,0.08000000000000007,1.4399999999999977,3.1999999999999886,4.600000000000023,16.0,2.3999999999999915,1.0,2.0,6.0,9.0
630,Tom,King,King,a,,,3.9,728,71.0,1.3,160,21.0,0.0,434.0,35.0,0,0,0.0,-1,1.0,330,1146,0.0,0.0,0.0,0.0,0.0,519.0,40.0,,,509.0,40.0,502.0,27.0,464.0,12.0,512.0,40.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,1376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,Adam,Aznou,Aznou,a,,,4.2,630,150.0,0.1,562,203.0,0.0,537.0,224.0,0,0,0.0,-3,3.0,27,43,0.0,0.0,0.0,0.0,0.0,615.0,242.0,100.0,100.0,605.0,242.0,602.0,242.0,571.0,238.0,609.0,243.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,Tyler,Onyango,Onyango,u,has joined Stockport County on loan for the rest of the season.,,4.5,428,257.0,0.1,573,212.0,0.0,623.0,228.0,0,0,0.0,0,0.0,0,17,0.0,0.0,0.0,0.0,0.0,681.0,269.0,0.0,0.0,675.0,264.0,674.0,267.0,653.0,259.0,678.0,266.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,Elijah,Campbell,Campbell,a,,,3.9,752,221.0,0.2,393,143.0,0.0,450.0,172.0,0,0,0.0,-1,1.0,89,145,0.0,0.0,0.0,0.0,0.0,535.0,194.0,,,525.0,194.0,518.0,195.0,481.0,186.0,528.0,194.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,Tyler,Dibling,Dibling,a,,,5.3,199,124.0,0.0,627,250.0,1.6,238.0,104.0,0,0,0.0,-2,2.0,51,201,0.3,2.8,1.6,1.6,1.4,401.0,181.0,,,393.0,172.0,315.0,175.0,331.0,173.0,383.0,177.0,,,,,,,,0.06,0.02,0.08,1.64,0.0,0.56,0.56,1.13,11.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,Merlin,Röhl,Röhl,a,,,5.0,273,168.0,0.0,705,300.0,2.2,192.0,80.0,3,0,0.0,0,0.0,90,44,0.4,3.2,2.2,2.2,1.6,374.0,167.0,100.0,100.0,366.0,161.0,273.0,161.0,323.0,170.0,358.0,169.0,,,,,,,,0.13,0.04,0.17,1.6,0.0,0.51,1.02,0.51,10.96,22,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,99.0,57.0,0.0,0.13,0.020000000000000018,0.15000000000000002,1.4399999999999995,10.400000000000006,21.900000000000006,6.0,3.8000000000000007,1.0,2.0,4.0,7.0
314,Bernd,Leno,Leno,a,,,4.9,284,11.0,1.7,145,20.0,3.0,133.0,14.0,3,0,0.0,-1,1.0,2300,3301,0.6,13.7,3.0,3.0,3.0,188.0,17.0,,,30.0,9.0,736.0,86.0,726.0,80.0,194.0,10.0,,,,,,,,0.0,0.0,0.0,1.38,2.59,0.23,1.41,1.0,0.0,22,3.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,19.0,4447.0,4356.0,0.0,0.0,0.0,0.0,1.4299999999999997,26.19999999999999,0.0,0.0,2.6000000000000014,0.0,0.0,13.0,0.0
315,Steven,Benda,Benda,a,,,4.0,663,49.0,0.0,743,85.0,0.0,478.0,62.0,0,0,0.0,0,0.0,113,18,0.0,0.0,0.0,0.0,0.0,564.0,67.0,100.0,100.0,553.0,67.0,548.0,56.0,513.0,41.0,556.0,67.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,Antonee,Robinson,Robinson,a,,,4.9,292,46.0,0.8,196,76.0,3.0,135.0,53.0,2,0,0.0,-1,1.0,4795,2793,0.6,6.3,3.0,3.0,3.1,171.0,69.0,100.0,100.0,238.0,98.0,120.0,29.0,322.0,103.0,237.0,81.0,,,,,,,,0.03,0.14,0.17,1.46,0.0,0.27,0.94,0.94,8.02,22,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,8098.0,3393.0,0.0,0.0,0.020000000000000018,0.020000000000000018,1.4299999999999997,19.0,1.200000000000017,0.0,2.0,6.0,3.0,4.0,9.0
317,Joachim,Andersen,Andersen,a,,,4.6,389,67.0,5.4,73,25.0,3.0,128.0,50.0,2,0,0.0,1,-1.0,7640,16191,0.7,17.0,3.0,3.0,3.7,98.0,37.0,100.0,100.0,19.0,6.0,256.0,75.0,235.0,64.0,110.0,36.0,,,,,,,,0.04,0.07,0.11,1.32,0.0,0.24,1.37,1.03,10.85,22,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,13847.0,22577.0,0.0,0.0,0.010000000000000009,0.010000000000000231,1.4300000000000033,23.19999999999999,0.4000000000000057,2.0,2.5999999999999943,2.0,7.0,5.0,9.0
328,Ryan,Sessegnon,Sessegnon,a,,,5.4,163,102.0,0.2,402,134.0,0.8,303.0,137.0,3,0,0.0,-1,1.0,849,345,0.1,11.1,0.8,0.8,4.0,72.0,31.0,100.0,100.0,172.0,68.0,187.0,124.0,147.0,86.0,187.0,100.0,,,,,,,,0.07,0.1,0.17,1.29,0.0,0.3,1.59,1.06,10.08,22,3.0,64.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1070.0,482.0,0.0,0.07000000000000006,0.0,0.06999999999999984,0.7199999999999989,0.0,0.29999999999999716,9.0,0.7000000000000028,0.0,0.0,1.0,1.0
329,Harry,Wilson,Wilson,a,,,5.9,92,58.0,22.5,16,6.0,4.8,31.0,12.0,2,0,0.0,4,-4.0,96266,50643,0.8,17.6,4.8,4.8,5.0,15.0,7.0,100.0,100.0,41.0,10.0,41.0,38.0,28.0,15.0,22.0,18.0,3.0,3.0,3.0,,,,,0.22,0.16,0.38,1.22,0.0,0.34,1.14,1.08,6.14,22,2.0,87.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,171488.0,57687.0,0.0,0.06000000000000005,0.30000000000000027,0.3600000000000003,1.0500000000000007,5.199999999999989,38.80000000000001,5.0,4.8999999999999915,0.0,2.0,3.0,5.0
122,Antoni,Milambo,Milambo,i,Knee injury - Expected back 01 Jun,,5.2,218,136.0,0.0,643,262.0,0.0,748.0,326.0,0,0,0.0,-3,3.0,8,16,0.0,0.2,0.0,0.0,1.0,475.0,225.0,0.0,0.0,457.0,210.0,435.0,211.0,768.0,340.0,465.0,215.0,,,,,,,,0.0,0.02,0.02,2.98,0.0,0.0,6.0,2.0,8.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Fábio,Freitas Gouveia Carvalho,Carvalho,i,Knee injury - Expected back 01 Jun,,4.7,380,238.0,0.1,448,153.0,0.0,682.0,277.0,0,0,0.0,-3,3.0,15,81,0.0,2.8,0.0,0.0,2.2,287.0,124.0,0.0,0.0,396.0,173.0,416.0,205.0,311.0,163.0,405.0,184.0,4.0,,4.0,,,,,0.63,0.03,0.66,1.87,0.0,0.0,3.6,0.9,7.2,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,Jordan,Henderson,Henderson,d,Ankle injury - 75% chance of playing,,5.0,241,148.0,0.4,273,93.0,1.0,284.0,127.0,0,0,0.0,0,0.0,80,2726,0.2,11.6,0.8,0.8,2.9,199.0,86.0,75.0,75.0,165.0,61.0,77.0,59.0,304.0,158.0,149.0,83.0,,,,,,,,0.02,0.13,0.15,1.24,0.0,0.27,1.4,1.0,8.34,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,3978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,Sander,Berge,Berge,a,,,4.9,300,186.0,0.1,503,177.0,3.6,88.0,41.0,2,0,0.0,-1,1.0,345,247,0.7,11.4,3.6,3.6,2.5,255.0,110.0,,,123.0,43.0,84.0,62.0,294.0,153.0,142.0,79.0,,,,,,,,0.03,0.04,0.07,1.39,0.0,0.25,1.44,1.04,8.8,22,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,585.0,295.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.4299999999999997,10.399999999999977,3.299999999999983,0.0,1.4000000000000057,1.0,3.0,5.0,9.0
331,Tom,Cairney,Cairney,a,,,4.8,345,216.0,0.0,625,248.0,2.4,181.0,73.0,1,0,0.0,-2,2.0,58,73,0.5,4.6,2.4,2.4,1.6,371.0,165.0,100.0,100.0,344.0,153.0,245.0,148.0,301.0,156.0,330.0,161.0,,,,,,,,0.15,0.06,0.21,1.65,0.0,0.0,1.71,0.64,7.27,22,1.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,86.0,97.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.71,1.2000000000000028,1.2999999999999972,0.0,0.29999999999999716,0.0,0.0,2.0,2.0
332,Saša,Lukić,Lukić,d,Knock - 50% chance of playing,,4.9,304,189.0,0.1,532,189.0,2.8,151.0,63.0,2,0,0.0,-1,1.0,23,232,0.6,10.2,1.4,2.8,2.6,238.0,103.0,50.0,100.0,186.0,79.0,44.0,39.0,173.0,101.0,108.0,59.0,1.0,,,,,,,0.13,0.1,0.23,1.37,0.0,0.3,1.27,1.12,9.46,22,2.0,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,84.0,285.0,0.0,0.1100000000000001,0.040000000000000036,0.1499999999999999,0.7199999999999989,6.599999999999994,11.800000000000011,17.0,3.5,1.0,1.0,0.0,2.0
129,Yehor,Yarmoliuk,Yarmoliuk,a,,,5.0,272,167.0,0.1,457,155.0,4.6,37.0,15.0,2,0,0.0,0,0.0,1551,421,0.9,13.4,4.6,4.6,3.0,190.0,80.0,100.0,100.0,149.0,55.0,124.0,90.0,203.0,114.0,150.0,84.0,,,,,,,,0.06,0.05,0.11,1.4,0.0,0.27,1.41,1.09,11.1,22,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,2097.0,585.0,0.0,0.14,0.010000000000000009,0.1499999999999999,1.5899999999999999,9.800000000000011,3.4000000000000057,5.0,1.7999999999999972,3.0,2.0,6.0,11.0
130,Romelle,Donovan,Donovan,a,,,4.4,556,333.0,0.1,473,162.0,0.2,368.0,163.0,1,0,0.0,-1,1.0,136,151,0.0,0.2,0.2,0.2,1.0,447.0,202.0,,,460.0,212.0,397.0,198.0,409.0,203.0,448.0,204.0,,,,,,,,4.5,0.9,5.4,0.0,0.0,0.0,0.0,0.0,90.0,22,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,201.0,194.0,0.0,0.05,0.01,0.06,0.0,3.0,10.5,4.0,1.8,0.0,0.0,1.0,1.0
333,Martial,Godo,Godo,u,has joined Strasbourg permanently.,,4.5,467,286.0,0.0,655,269.0,0.0,648.0,251.0,0,0,0.0,0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,704.0,290.0,0.0,0.0,702.0,288.0,698.0,289.0,680.0,283.0,703.0,289.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,Luke,Harris,Harris,u,Has joined Oxford United on loan for the rest of the season.,,4.5,447,269.0,0.0,785,347.0,0.0,634.0,239.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,691.0,279.0,0.0,0.0,687.0,275.0,684.0,277.0,664.0,269.0,688.0,276.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,Gabriel,Gudmundsson,Gudmundsson,d,Muscle injury - 75% chance of playing,,3.8,776,238.0,4.2,84,29.0,3.6,80.0,28.0,6,0,0.0,-2,2.0,13912,7763,0.9,14.5,2.7,3.6,2.5,246.0,92.0,75.0,100.0,101.0,44.0,57.0,11.0,172.0,33.0,88.0,20.0,,,,,,,,0.05,0.09,0.14,1.34,0.0,0.2,1.62,1.03,6.44,22,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,19984.0,10613.0,0.0,0.07999999999999996,0.0,0.08000000000000007,0.39000000000000057,5.2000000000000455,1.599999999999966,6.0,1.3000000000000114,2.0,1.0,5.0,3.0
349,Isaac,Schmidt,Schmidt,u,has joined Werder Bremen on loan for the rest of the season.,,4.0,678,174.0,0.1,534,195.0,0.0,491.0,191.0,0,0,0.0,0,0.0,0,23,0.0,0.0,0.0,0.0,0.0,577.0,214.0,0.0,0.0,566.0,213.0,561.0,214.0,526.0,207.0,569.0,213.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
